12-14 09:41:32.308 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-43|0.0029496963043695733|1513240892315
12-14 09:41:32.308 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240892315
12-14 09:41:32.829 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240892840
12-14 09:41:32.829 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240892840
12-14 09:41:33.449 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240893453
12-14 09:41:33.449 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240893453
12-14 09:41:33.970 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240893977
12-14 09:41:33.970 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-45|0.00464748381527225|1513240893977
12-14 09:41:34.501 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240894506
12-14 09:41:34.501 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-45|0.00464748381527225|1513240894506
12-14 09:41:35.331 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-42|0.0023312328394264987|1513240895342
12-14 09:41:35.331 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-45|0.00464748381527225|1513240895342
12-14 09:41:36.172 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240896180
12-14 09:41:36.172 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-45|0.00464748381527225|1513240896180
12-14 09:41:36.703 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240896704
12-14 09:41:36.703 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-45|0.00464748381527225|1513240896704
12-14 09:41:37.223 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240897236
12-14 09:41:37.223 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240897236
12-14 09:41:38.064 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240898079
12-14 09:41:38.064 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240898080
12-14 09:41:38.585 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-37|6.563114619792469E-4|1513240898601
12-14 09:41:38.585 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240898601
12-14 09:41:39.305 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240899323
12-14 09:41:39.305 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240899323
12-14 09:41:39.315 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240899323
12-14 09:41:39.846 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240899859
12-14 09:41:39.846 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240899859
12-14 09:41:39.846 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240899859
12-14 09:41:40.376 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240900384
12-14 09:41:40.376 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240900384
12-14 09:41:40.376 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240900384
12-14 09:41:41.147 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240901158
12-14 09:41:41.147 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240901158
12-14 09:41:41.147 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-42|0.0023312328394264987|1513240901158
12-14 09:41:41.878 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240901885
12-14 09:41:41.878 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240901885
12-14 09:41:41.878 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240901885
12-14 09:41:42.468 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240902480
12-14 09:41:42.468 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240902480
12-14 09:41:42.468 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240902480
12-14 09:41:42.989 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-43|0.0029496963043695733|1513240902998
12-14 09:41:42.989 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240902999
12-14 09:41:42.989 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240902999
12-14 09:41:43.599 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-37|6.563114619792469E-4|1513240903606
12-14 09:41:43.599 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240903607
12-14 09:41:43.599 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-33|2.0904132382940202E-4|1513240903607
12-14 09:41:44.130 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240904137
12-14 09:41:44.130 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-30|8.05944796158917E-5|1513240904137
12-14 09:41:44.130 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240904137
12-14 09:41:44.710 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240904717
12-14 09:41:44.710 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240904717
12-14 09:41:44.710 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240904717
12-14 09:41:45.241 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240905251
12-14 09:41:45.241 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240905251
12-14 09:41:45.241 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240905252
12-14 09:41:45.902 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240905907
12-14 09:41:45.902 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240905907
12-14 09:41:45.902 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240905907
12-14 09:41:46.742 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240906746
12-14 09:41:46.742 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240906746
12-14 09:41:46.742 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240906746
12-14 09:41:47.563 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240907581
12-14 09:41:47.563 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240907581
12-14 09:41:47.563 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240907581
12-14 09:41:48.104 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240908116
12-14 09:41:48.104 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240908116
12-14 09:41:48.104 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240908116
12-14 09:41:48.624 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240908640
12-14 09:41:48.624 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240908641
12-14 09:41:48.624 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240908641
12-14 09:41:49.575 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-37|6.563114619792469E-4|1513240909592
12-14 09:41:49.575 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-38|8.568971816744338E-4|1513240909592
12-14 09:41:49.575 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240909592
12-14 09:41:50.116 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240910128
12-14 09:41:50.116 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-38|8.568971816744338E-4|1513240910128
12-14 09:41:50.116 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-38|8.568971816744338E-4|1513240910128
12-14 09:41:50.646 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240910656
12-14 09:41:50.646 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-38|8.568971816744338E-4|1513240910656
12-14 09:41:51.497 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240911503
12-14 09:41:51.497 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-38|8.568971816744338E-4|1513240911503
12-14 09:41:52.018 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240912029
12-14 09:41:52.018 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-38|8.568971816744338E-4|1513240912029
12-14 09:41:52.618 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240912629
12-14 09:41:52.618 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-38|8.568971816744338E-4|1513240912629
12-14 09:41:53.269 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240913280
12-14 09:41:53.269 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-45|0.00464748381527225|1513240913280
12-14 09:41:54.110 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240914115
12-14 09:41:54.110 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240914116
12-14 09:41:54.620 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240914632
12-14 09:41:54.620 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240914633
12-14 09:41:55.361 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240915365
12-14 09:41:55.361 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240915365
12-14 09:41:55.361 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-46|0.0057899000292833454|1513240915365
12-14 09:41:56.001 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-42|0.0023312328394264987|1513240916012
12-14 09:41:56.001 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240916012
12-14 09:41:56.001 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-45|0.00464748381527225|1513240916012
12-14 09:41:56.642 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240916653
12-14 09:41:56.642 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240916653
12-14 09:41:56.652 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-43|0.0029496963043695733|1513240916653
12-14 09:41:57.373 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240917380
12-14 09:41:57.373 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-45|0.00464748381527225|1513240917380
12-14 09:41:57.373 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-47|0.0071791219001070185|1513240917380
12-14 09:41:57.893 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240917898
12-14 09:41:57.893 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-31|1.1186898214649257E-4|1513240917898
12-14 09:41:57.893 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-47|0.0071791219001070185|1513240917898
12-14 09:41:58.614 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240918626
12-14 09:41:58.614 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240918626
12-14 09:41:58.614 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-47|0.0071791219001070185|1513240918626
12-14 09:41:59.145 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240919150
12-14 09:41:59.145 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240919150
12-14 09:41:59.145 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-47|0.0071791219001070185|1513240919150
12-14 09:41:59.975 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240919984
12-14 09:41:59.975 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240919984
12-14 09:41:59.975 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-47|0.0071791219001070185|1513240919984
12-14 09:42:00.506 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-32|1.5367121727982225E-4|1513240920518
12-14 09:42:00.506 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240920518
12-14 09:42:00.506 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-47|0.0071791219001070185|1513240920518
12-14 09:42:01.036 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-37|6.563114619792469E-4|1513240921048
12-14 09:42:01.036 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240921048
12-14 09:42:01.036 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-47|0.0071791219001070185|1513240921048
12-14 09:42:01.647 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-37|6.563114619792469E-4|1513240921655
12-14 09:42:01.647 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240921655
12-14 09:42:01.647 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-47|0.0071791219001070185|1513240921655
12-14 09:42:02.188 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240922193
12-14 09:42:02.188 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-33|2.0904132382940202E-4|1513240922193
12-14 09:42:02.188 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: Gt6e|-47|0.0071791219001070185|1513240922193
12-14 09:42:02.708 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240922722
12-14 09:42:02.708 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-43|0.0029496963043695733|1513240922722
12-14 09:42:03.659 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240923667
12-14 09:42:03.659 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240923667
12-14 09:42:04.500 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240924507
12-14 09:42:04.500 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240924507
12-14 09:42:05.431 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-45|0.00464748381527225|1513240925442
12-14 09:42:05.431 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240925442
12-14 09:42:06.151 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240926156
12-14 09:42:06.151 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240926156
12-14 09:42:06.682 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240926687
12-14 09:42:06.682 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240926687
12-14 09:42:07.523 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-33|2.0904132382940202E-4|1513240927528
12-14 09:42:07.523 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240927528
12-14 09:42:08.043 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: nuyV|-38|8.568971816744338E-4|1513240928053
12-14 09:42:08.043 21396-21396/fm.lem.aleksandr.beaconfirst I/Olek: gkfv|-32|1.5367121727982225E-4|1513240928054
